startDate,likesCount,retweetCount,sentimentScore,tweetID,percentPrice_0,percentPrice_1,percentPrice_2,percentPrice_3,percentPrice_4,Total_Engagement,Absolute_percentPrice_1,Absolute_percentPrice_2,Absolute_percentPrice_3
2019-11-11,24266.0,1876.0,0.9224,1,1.4025356110735034,0.2955779737337331,1.2344678557613207,2.0516387623993335,1.4199238291438072,26142.0,0.2955779737337331,1.2344678557613207,2.0516387623993335
2019-11-15,1420.0,44.0,0.0,1,-0.619014981940966,2.087061705626871,0.014200528557245986,0.7553241546788215,-5.432030139762908,1464.0,2.087061705626871,0.014200528557245986,0.7553241546788215
2019-11-19,4602.0,525.0,-0.8689,1,-2.0304837287283513,-1.3045115891259376,-7.365371987168613,-6.447487016681775,-8.51135136447696,5127.0,1.3045115891259376,7.365371987168613,6.447487016681775
2019-11-20,59979.5,4956.5,0.0,2,0.741018397592411,-5.445457384589182,-4.508548634376237,-6.6151879507126266,-5.942304525580604,64936.0,5.445457384589182,4.508548634376237,6.6151879507126266
2019-11-21,3820.0,306.0,0.0,1,-6.140970064215116,-5.210952912199374,-7.302096470052007,-6.6341625580913695,,4126.0,5.210952912199374,7.302096470052007,6.6341625580913695
2019-11-22,1882.0,78.5,0.1038,2,0.9908659322944512,-1.2370961074616826,-0.5254608898192095,-0.9308235968405073,,1960.5,1.2370961074616826,0.5254608898192095,0.9308235968405073
2019-11-29,2892.0,187.0,0.1007,1,1.4942110913228392,1.8973131765974567,0.9365399911580878,0.1303236971922782,1.8033612445196172,3079.0,1.8973131765974567,0.9365399911580878,0.1303236971922782
2019-12-05,4711.0,225.0,0.9412,1,1.6708600207733595,2.772650487604058,5.59070310215984,6.759094655647966,8.871871335405961,4936.0,2.772650487604058,5.59070310215984,6.759094655647966
2019-12-18,120251.0,11108.5,0.05135,2,2.7699377885007324,3.164185546134514,6.631063460424652,8.164830528990102,,131359.5,3.164185546134514,6.631063460424652,8.164830528990102
2019-12-20,36435.25,2070.25,0.04370000000000002,4,3.360544064722701,4.847268416246376,6.250164266878587,6.112083932645474,,38505.5,4.847268416246376,6.250164266878587,6.112083932645474
2019-12-24,30275.0,1145.5,0.2787,2,1.3380375777294242,1.2063409333448227,-2.4808946802741403,-1.6272815416596833,,31420.5,1.2063409333448227,2.4808946802741403,1.6272815416596833
2019-12-27,1535.0,93.2,0.33946,10,-3.6432851732554985,-2.799846777259489,-0.027875367251053183,2.9346172189514874,,1628.2,2.799846777259489,0.027875367251053183,2.9346172189514874
2019-12-31,156749.0,7376.0,0.8965,1,2.8518179427724584,5.89964501709177,7.938707479740873,12.12678507398465,,164125.0,5.89964501709177,7.938707479740873,12.12678507398465
2020-01-06,286913.0,33458.0,0.0,1,3.8800516441516977,8.99145379137456,6.599635764269355,5.893163461633125,16.237765383329997,320371.0,8.99145379137456,6.599635764269355,5.893163461633125
2020-01-07,88574.0,2761.0,0.846,1,4.920484795995601,2.618004204920672,1.937919538563074,11.896137461993668,14.680429568943412,91335.0,2.618004204920672,1.937919538563074,11.896137461993668
2020-01-10,150299.0,13452.0,0.0772,1,9.768904416048441,12.500264953474796,8.438774707898395,7.390987369789413,6.765660569873274,163751.0,12.500264953474796,8.438774707898395,7.390987369789413
2020-01-14,12494.0,243.0,0.6486,1,-3.6102050490779365,-4.541569378346226,-5.097414113622847,1.7251654521118418,,12737.0,4.541569378346226,5.097414113622847,1.7251654521118418
2020-01-16,2323.0,169.0,0.4019,1,-0.5822898319790022,6.564883572511325,10.919399811474417,11.433527652603324,,2492.0,6.564883572511325,10.919399811474417,11.433527652603324
2020-01-17,1284.0,78.0,0.8468,1,7.189034420940936,11.56905507481009,12.086194164274135,10.64054771088243,,1362.0,11.56905507481009,12.086194164274135,10.64054771088243
2020-01-21,81897.0,8434.0,0.4019,1,4.086258149008432,4.5687133667998285,3.2200246122071516,1.9773336626949147,3.600141564324895,90331.0,4.5687133667998285,3.2200246122071516,1.9773336626949147
2020-01-23,5913.0,401.0,-0.1045,1,-1.2897631721467469,-2.478159691049299,-0.9262539160039545,1.5361726400528999,11.990563404568965,6314.0,2.478159691049299,0.9262539160039545,1.5361726400528999
2020-01-28,346163.0,34518.0,0.4939,1,2.485448116566801,13.037578401064867,14.759218065599356,37.590407591914115,56.47557566966596,380681.0,13.037578401064867,14.759218065599356,37.590407591914115
2020-01-31,41386.25,2915.0,0.677125,4,19.894863272128482,36.351204118714406,12.931740057668492,15.123667939248167,14.98685790901606,44301.25,36.351204118714406,12.931740057668492,15.123667939248167
2020-02-07,14283.166666666666,589.5,0.42855,6,3.1026501945359413,3.517056605893238,2.569274968509282,7.476576489854909,6.945873473683925,14872.666666666666,3.517056605893238,2.569274968509282,7.476576489854909
2020-02-13,45781.0,3376.0,0.0,1,-0.49378481665824103,6.766162809088998,14.106959313924882,11.86691582337843,,49157.0,6.766162809088998,14.106959313924882,11.86691582337843
2020-02-14,24764.0,2560.5,-0.1184,2,7.295974037773088,14.673198155191638,12.422038781458914,12.620776957503654,,27324.5,14.673198155191638,12.422038781458914,12.620776957503654
2020-02-21,20070.0,516.0,0.8012,1,-7.459490135285632,-11.21975712352536,-13.562709437780955,-24.639286758700663,-25.861260141974363,20586.0,11.21975712352536,13.562709437780955,24.639286758700663
2020-02-24,2601.0,151.0,0.0,1,-4.063373968586178,-6.595186596029847,-18.564622832238875,-19.885096844171716,-10.814472128820737,2752.0,6.595186596029847,18.564622832238875,19.885096844171716
2020-03-06,160810.5,14080.5,0.3344,2,-13.572525967849309,-8.266052398547604,-9.84391745212314,-20.317562832756888,-22.29772148673538,174891.0,8.266052398547604,9.84391745212314,20.317562832756888
2020-03-17,11593.0,1943.0,0.4224,1,-16.03440009258019,-0.5950732148410807,-0.6206462038511716,0.9507217462724057,17.3872603743926,13536.0,0.5950732148410807,0.6206462038511716,0.9507217462724057
2020-03-18,4283.0,286.0,0.0,1,18.387681258470685,18.357224751236426,20.228667284674124,39.80399175831936,49.285744866601576,4569.0,18.357224751236426,20.228667284674124,39.80399175831936
2020-03-20,5829.0,316.0,0.7241,1,1.5811814930361032,18.120369966565043,26.13150163023069,23.53753854247206,20.309692430111077,6145.0,18.120369966565043,26.13150163023069,23.53753854247206
2020-03-26,11085.5,513.0,0.35869999999999996,2,-2.612846386971888,-4.928431538608319,-0.7876410259148271,-8.8230911533213,-13.952217549522206,11598.5,4.928431538608319,0.7876410259148271,8.8230911533213
2020-03-30,299079.0,67079.0,0.6808,1,4.355445670779121,-4.096555550458382,-9.491571620151005,-4.405237555854928,2.810027199827925,366158.0,4.096555550458382,9.491571620151005,4.405237555854928
2020-04-02,3375.0,318.6666666666667,0.0040000000000000036,3,5.6197352615046725,13.591661064261487,20.01892270179295,20.76484875013254,26.080931395282352,3693.6666666666665,13.591661064261487,20.01892270179295,20.76484875013254
2020-04-03,10653.0,282.0,0.0,1,7.54776158358953,13.633046328545722,14.339283705957007,19.372512232792154,,10935.0,13.633046328545722,14.339283705957007,19.372512232792154
2020-04-06,5151.0,590.0,0.3612,1,5.6582160849777585,6.314889331368269,10.994883087373282,26.094452908584632,,5741.0,6.314889331368269,10.994883087373282,26.094452908584632
2020-04-14,1016.3333333333334,86.33333333333333,0.11180000000000001,3,2.8088901690872654,4.975425875320685,6.1981456182960555,5.13741999050742,-3.263888136131389,1102.6666666666667,4.975425875320685,6.1981456182960555,5.13741999050742
2020-04-15,181289.0,15986.0,0.0,1,2.107342762547257,3.2966560028364897,2.264910960122688,-5.906861065449597,0.312397401194855,197275.0,3.2966560028364897,2.264910960122688,5.906861065449597
2020-04-21,23047.0,1993.0,0.4436,1,6.609683274537651,2.7536792034750186,5.596171172945498,16.313786535143276,11.999076566828244,25040.0,2.7536792034750186,5.596171172945498,16.313786535143276
2020-04-22,21363.0,765.0,0.7959,1,-3.61693605367233,-0.9506754644249258,9.102459516379902,5.055256827292141,9.342863968724581,22128.0,0.9506754644249258,9.102459516379902,5.055256827292141
2020-04-23,1548.0,138.0,0.6908,1,2.76631648764782,13.196712211945465,8.997631457113368,13.446138244384684,10.805945923206062,1686.0,13.196712211945465,8.997631457113368,13.446138244384684
2020-04-30,98069.0,10864.0,0.1591,2,-10.303370260630839,-2.646185997062821,-1.7483558075504426,0.08952716128633295,-0.2353372534956694,108933.0,2.646185997062821,1.7483558075504426,0.08952716128633295
2020-05-01,126713.0,7051.0,0.9143,1,8.536758054140318,9.537721180760792,11.586720094295334,11.224538799718315,16.83966923289403,133764.0,9.537721180760792,11.586720094295334,11.224538799718315
2020-05-05,20938.0,1336.0,0.8,1,1.8705874939220744,1.5399422233496278,6.666149316803343,5.607840377082307,5.363120831063388,22274.0,1.5399422233496278,6.666149316803343,5.607840377082307
2020-05-07,2419.0,122.0,0.4404,1,5.048463669772424,4.006204912727679,3.7651967531202724,1.3999314496674986,2.985746961328832,2541.0,4.006204912727679,3.7651967531202724,1.3999314496674986
2020-05-08,77354.33333333333,9912.0,0.19825555555555555,9,-0.9921694431640257,-1.2215951303068988,-3.473189509533766,-1.9635857930563303,-2.471261944950175,87266.33333333333,1.2215951303068988,3.473189509533766,1.9635857930563303
2020-05-11,6982.0,502.0,-0.6124,1,-0.23172478969849755,-2.5058826684880215,-0.9811510306092986,-1.4939146666152516,0.2884307778582528,7484.0,2.5058826684880215,0.9811510306092986,1.4939146666152516
2020-05-13,19022.666666666668,1245.0,0.028999999999999988,3,1.5639216802118785,1.0379785258547924,2.8661354375307497,2.1556108895796737,3.110143982564574,20267.666666666668,1.0379785258547924,2.8661354375307497,2.1556108895796737
2020-05-14,9792.0,538.0,-0.3182,1,-0.5178444723836989,1.282161751708518,0.5825781434777703,1.5224129560703559,3.021176851356232,10330.0,1.282161751708518,0.5825781434777703,1.5224129560703559
2020-05-15,28764.0,2294.0,0.0,1,1.8093759775767364,1.1061507564097677,2.050877785702661,3.5574433474730016,2.216053530537923,31058.0,1.1061507564097677,2.050877785702661,3.5574433474730016
2020-05-28,10849.0,441.0,0.6079,1,3.622440085955001,11.453066886988237,9.400474502665492,9.574212105070448,7.26846513566848,11290.0,11.453066886988237,9.400474502665492,9.574212105070448
2020-06-04,37572.0,2485.5,0.0,2,2.4618783565495055,9.896102586404606,8.825976643479521,18.58788189155712,12.547713460318421,40057.5,9.896102586404606,8.825976643479521,18.58788189155712
2020-06-09,11311.75,874.25,0.327875,4,8.970197694671917,3.419897465318906,-0.572997428859256,5.3398055852774196,4.407492461636504,12186.0,3.419897465318906,0.572997428859256,5.3398055852774196
2020-06-12,86844.0,7014.0,0.0,1,5.94687847489521,5.009192434351204,6.042041955350262,7.343259237875288,7.016077003678034,93858.0,5.009192434351204,6.042041955350262,7.343259237875288
2020-06-17,17301.0,515.0,0.0,1,1.2270767881600326,0.9185366769322455,0.2550923052753931,1.0072701780894062,-3.119613999741743,17816.0,0.9185366769322455,0.2550923052753931,1.0072701780894062
2020-06-18,408195.0,31956.0,0.4019,1,-0.3047999814056424,-0.9602020662107346,-0.2171421096458413,-4.294000109277268,-1.7909119260907689,440151.0,0.9602020662107346,0.2171421096458413,4.294000109277268
2020-06-19,20140.3,934.6,0.27139,10,-0.6574058577372348,0.08792586979458576,-4.001396383303902,-1.490655462256908,-4.112296577011062,21074.899999999998,0.08792586979458576,4.001396383303902,1.490655462256908
2020-06-23,56040.0,1289.5,0.14024999999999999,2,-4.085729839599563,-1.5771945700074614,-4.196532609007964,0.7556509300098195,7.789136719801711,57329.5,1.5771945700074614,4.196532609007964,0.7556509300098195
2020-06-24,357893.0,31549.0,-0.34,1,2.6153931687088887,-0.11552271546569927,5.047612583104672,12.38070887631482,16.524950476400594,389442.0,0.11552271546569927,5.047612583104672,12.38070887631482
2020-06-26,16954.0,892.0,-0.25,1,5.169106791100773,12.510684273977157,16.659718951588122,25.936189759061723,,17846.0,12.510684273977157,16.659718951588122,25.936189759061723
2020-06-30,27231.0,2601.0,0.8126,1,3.6876806006330565,11.932649393893854,27.02049544770389,28.7133742404671,,29832.0,11.932649393893854,27.02049544770389,28.7133742404671
2020-07-01,52434.75,3368.0,0.5287,4,7.951734232553041,22.502976932177976,24.135648029609076,21.993873466990735,,55802.75,22.502976932177976,24.135648029609076,21.993873466990735
2020-07-02,19053.0,791.0,0.45314999999999994,2,13.479396883312859,14.991805284195003,13.007794024121624,15.357500772704915,,19844.0,14.991805284195003,13.007794024121624,15.357500772704915
2020-07-06,39257.0,2684.0,0.9042,1,1.3327603445384073,-0.4155845661359705,1.6550175106440266,12.618287572788777,9.148564460382755,41941.0,0.4155845661359705,1.6550175106440266,12.618287572788777
2020-07-07,8147.0,235.0,0.6588,1,-1.7253501283591643,0.31801873847107537,11.13709642358384,7.713008201168183,9.133294493687908,8382.0,0.31801873847107537,11.13709642358384,7.713008201168183
2020-07-13,5922.0,185.5,0.312075,4,1.3185838147488678,3.2697451755664,0.23913671833051828,0.25249890880287246,9.748447045308174,6107.5,3.2697451755664,0.23913671833051828,0.25249890880287246
2020-07-22,18685.0,954.0,0.6476,1,-4.977607923819737,-11.010911265150023,-3.311496329484192,-7.274873544351297,-5.85431783121917,19639.0,11.010911265150023,3.311496329484192,7.274873544351297
2020-07-23,68708.0,4076.0,0.20995,2,-6.34934904237449,1.7533883939690864,-2.4176044933596517,-0.9226350634243832,-1.6906117242805454,72784.0,1.7533883939690864,2.4176044933596517,0.9226350634243832
2020-07-24,28122.0,770.0,-0.23695,2,8.652088750573505,4.19830989834107,5.79463562021107,4.974591495580636,0.9710705921892261,28892.0,4.19830989834107,5.79463562021107,4.974591495580636
2020-07-27,32420.0,2853.0,0.4284,1,-4.099119403453647,-2.629910904816686,-3.3846539880472,-7.069369992524637,-3.546379754147381,35273.0,2.629910904816686,3.3846539880472,7.069369992524637
2020-07-29,6509.5,402.0,0.51585,2,-0.7751282660250227,-4.559366360821746,-0.9412221533810124,-0.8078116591521243,-0.9398886954893182,6911.5,4.559366360821746,0.9412221533810124,0.8078116591521243
2020-08-07,7267.666666666667,694.3333333333334,0.2739,3,-2.350091617737641,-5.391303643295728,7.024803492088682,11.584562963965643,13.629701416792107,7962.0,5.391303643295728,7.024803492088682,11.584562963965643
2020-08-13,64195.0,4568.5,0.34945,2,1.8328148612159785,13.24120216257117,16.41517119993197,15.887100584067825,23.49351702059776,68763.5,13.24120216257117,16.41517119993197,15.887100584067825
2020-08-14,15261.5,1091.5,0.12905,2,11.203056025607506,14.319899099901857,13.801332843451192,21.270846915998852,24.187775103972072,16353.0,14.319899099901857,13.801332843451192,21.270846915998852
2020-08-18,1903.0,76.0,-0.296,1,-0.45360979193788614,6.080260629011491,8.631809581503283,6.735766992395076,7.220111407564323,1979.0,6.080260629011491,8.631809581503283,6.735766992395076
2020-08-19,195835.5,18974.0,0.44815000000000005,2,6.563643751715076,9.12681952047856,7.222137105430374,7.708688565666066,14.619944817808797,214809.5,9.12681952047856,7.222137105430374,7.708688565666066
2020-08-25,6799.0,422.0,0.0,1,6.416619071477406,10.646258440613682,9.393377804504876,23.142924133222596,17.392526509119882,7221.0,10.646258440613682,9.393377804504876,23.142924133222596
2020-08-26,15136.0,471.0,0.7845,1,3.974604160554408,2.797268658787267,15.717756500524175,10.314091476886924,3.886361012695045,15607.0,2.797268658787267,15.717756500524175,10.314091476886924
2020-08-27,6211.0,497.0,0.4215,1,-1.1323298715801173,11.294250586264651,6.097149748743715,-0.08486990508095651,-9.10106085985483,6708.0,11.294250586264651,6.097149748743715,0.08486990508095651
2020-08-28,6830.0,673.0,0.3239666666666667,3,12.568901888457368,7.312278736753291,1.0594565090272765,-8.059996738998779,-5.502843224270144,7503.0,7.312278736753291,1.0594565090272765,8.059996738998779
2020-09-04,108126.0,5536.0,0.0,1,-21.062826191815393,-12.440238843273878,-11.230639274683316,-10.900747092404774,,113662.0,12.440238843273878,11.230639274683316,10.900747092404774
2020-09-08,19132.5,2490.25,0.44895,4,10.923354526847122,12.45571185639867,12.873629253695121,27.076710710427903,36.204240410157674,21622.75,12.45571185639867,12.873629253695121,27.076710710427903
2020-09-09,65230.5,2608.5,0.57845,2,1.381455993724629,1.7582183077378597,14.562628629907811,22.791310262070862,20.607188818955972,67839.0,1.7582183077378597,14.562628629907811,22.791310262070862
2020-09-11,1903.0,251.0,0.0,1,12.583170711034633,20.669673962573313,18.523290624266764,13.605385239307294,18.627922519242524,2154.0,20.669673962573313,18.523290624266764,13.605385239307294
2020-09-15,96934.0,4275.0,0.4215,1,-1.778726392326432,-5.854237018537953,-1.69201703815331,-0.0822649839411061,-5.6763603771709334,101209.0,5.854237018537953,1.69201703815331,0.0822649839411061
2020-09-18,27914.0,1820.75,0.447025,4,1.6374581246743187,-4.052919426252441,-13.974897622637986,-12.294466976742738,-7.87289346881683,29734.75,4.052919426252441,13.974897622637986,12.294466976742738
2020-09-25,21125.666666666668,949.6666666666666,0.8201999999999999,3,3.4025669308446767,2.8796609994565796,5.319883687532623,10.021114646448819,1.9025875377089168,22075.333333333336,2.8796609994565796,5.319883687532623,10.021114646448819
2020-10-02,20397.5,1411.5,0.17,2,2.551253246777848,-0.26740827548154034,2.4597056297160194,2.609076851854555,4.555639543767761,21809.0,0.26740827548154034,2.4597056297160194,2.609076851854555
2020-10-06,1915.0,133.66666666666666,-0.4832666666666667,3,2.734425986572573,2.884197710695745,4.835979628977789,6.840904451302117,7.8916812725047265,2048.6666666666665,2.884197710695745,4.835979628977789,6.840904451302117
2020-10-07,4342.0,565.0,0.8731,1,0.1457853321171498,2.045617739354372,3.9971785750438347,5.019987444721021,8.464613453034003,4907.0,2.045617739354372,3.9971785750438347,5.019987444721021
2020-10-09,3403.0,181.25,-0.01090000000000002,4,1.912439631336402,2.914745161290321,6.2903198156682,3.4285725806451577,1.306454608294927,3584.25,2.914745161290321,6.2903198156682,3.4285725806451577
2020-10-13,7535.0,315.0,0.0,1,3.2799718340531294,0.499274830394376,-1.5627406456429973,-3.541924820892302,-5.532294264398893,7850.0,0.499274830394376,1.5627406456429973,3.541924820892302
2020-10-20,23230.0,1150.0,0.0,1,0.16590344520120012,0.9124536620730274,-0.3104699705623099,-0.39342157466265015,0.6493792925563934,24380.0,0.9124536620730274,0.3104699705623099,0.39342157466265015
2020-10-21,58316.0,2435.0,-0.2263,1,0.7453137157398578,-0.4755844048510226,-0.5583986173197609,0.4826750727803233,-3.932430770900856,60751.0,0.4755844048510226,0.5583986173197609,0.4826750727803233
2020-10-23,2598.0,95.0,0.6588,1,-0.08320994599517635,0.9628385877988048,-3.473365149022114,-2.3298428270707805,-7.747900913535635,2693.0,0.9628385877988048,3.473365149022114,2.3298428270707805
2020-10-27,118632.0,15916.0,0.0,1,-4.39389759526534,-3.2612805473037687,-8.627668975213538,-5.691340161626121,-0.18366747029687175,134548.0,3.2612805473037687,8.627668975213538,5.691340161626121
2020-10-30,15520.0,376.0,0.8016,1,3.213586411395023,9.241311248397583,8.488815904547614,12.898151180075864,10.800433467673695,15896.0,9.241311248397583,8.488815904547614,12.898151180075864
2020-11-02,6095.0,370.0,-0.7131,1,5.84004979051584,5.110983618112308,9.383032898478607,7.350628265196166,5.180894230333968,6465.0,5.110983618112308,9.383032898478607,7.350628265196166
2020-11-04,106269.0,6128.0,0.0,1,4.064322426938222,2.1307427349561316,0.06651123395025806,-2.5226912733393405,-0.9145341582500952,112397.0,2.1307427349561316,0.06651123395025806,2.5226912733393405
2020-11-05,1174.5,54.5,0.51315,2,-1.8580620590112653,-3.84167320725579,-6.329752163525777,-4.784403020241531,-6.010177415692451,1229.0,3.84167320725579,6.329752163525777,4.784403020241531
2020-11-06,2204.4,96.6,0.22240000000000001,5,-2.0211656605326462,-4.556349913533674,-2.981743607905756,-4.230724849939065,-4.988954855523999,2301.0,4.556349913533674,2.981743607905756,4.230724849939065
2020-11-13,1097.0,76.0,0.0,1,-0.10036817625459361,8.105259485924112,19.12852264381885,22.220315544675646,19.85556548347613,1173.0,8.105259485924112,19.12852264381885,22.220315544675646
2020-11-16,1456.0,54.0,0.4574,1,8.213871775479644,19.248209897309028,22.343109092044497,19.975983189747197,27.876199150934344,1510.0,19.248209897309028,22.343109092044497,19.975983189747197
2020-11-17,57219.0,1480.5,0.28305,2,10.196787103896668,13.056770897062034,10.869319451642381,18.169876978664778,25.76255607082797,58699.5,13.056770897062034,10.869319451642381,18.169876978664778
2020-11-19,1784.0,81.0,0.8966,1,-1.9348256880707515,4.522600496221687,11.238411528076039,14.967855598466581,,1865.0,4.522600496221687,11.238411528076039,14.967855598466581
2020-11-20,2283.3333333333335,112.33333333333333,0.30673333333333336,3,6.584831189666194,13.433145159406825,17.23617115365815,19.63808499534583,,2395.666666666667,13.433145159406825,17.23617115365815,19.63808499534583
2020-12-01,8521.0,287.0,0.8126,1,-2.7259051110557193,1.4741081559253715,2.442021984369289,9.74758858766693,11.136191580542592,8808.0,1.4741081559253715,2.442021984369289,9.74758858766693
2020-12-16,7895.0,344.0,0.8197,1,5.319781449980521,11.598178730568943,4.349914756654472,2.821267311486818,3.7268910279271164,8239.0,11.598178730568943,4.349914756654472,2.821267311486818
2020-12-18,191492.0,5979.5,0.6151,2,-6.494966187050352,-7.864744316546767,-7.053240287769791,-4.781292086330929,,197471.5,7.864744316546767,7.053240287769791,4.781292086330929
2020-12-21,38531.5,5252.5,-0.13620000000000002,2,-1.4649244790783797,-0.5970524558455613,1.832707856293074,2.1281533436775613,,43784.0,0.5970524558455613,1.832707856293074,2.1281533436775613
2020-12-22,149808.0,3501.0,0.8881,1,0.8807747075289409,3.346658352812932,3.646496238786598,4.005678533039771,,153309.0,3.346658352812932,3.646496238786598,4.005678533039771
2020-12-23,2532.0,154.0,-0.431,1,2.4443543900540217,2.7415744370282336,3.097620765275122,7.55442126859722,,2686.0,2.7415744370282336,3.097620765275122,7.55442126859722
2020-12-24,75979.4,2489.0,0.25818,5,0.2901282835387442,0.6376792348495915,4.98813908191247,6.633718916429602,,78468.4,0.6376792348495915,4.98813908191247,6.633718916429602
2020-12-31,46686.333333333336,2518.3333333333335,0.5981333333333333,3,3.4151993964011425,4.171922103706663,7.129394506213532,15.640454838504873,,49204.66666666667,4.171922103706663,7.129394506213532,15.640454838504873
2021-01-07,2670.0,95.0,0.6369,1,7.840307304160045,-0.5943306860880251,4.092939672129646,4.701974907410727,3.5488484364426545,2765.0,0.5943306860880251,4.092939672129646,4.701974907410727
2021-01-08,5009.0,382.0,0.0,1,-7.821415017353808,-3.4749229909565007,-2.910166407350597,-3.9794571946215545,-6.120320649068871,5391.0,3.4749229909565007,2.910166407350597,3.9794571946215545
2021-01-22,12482.0,626.0,0.3062,2,4.034769488186788,4.305255049869102,2.0693515177167816,-1.3240600256769086,-6.2730304567520285,13108.0,4.305255049869102,2.0693515177167816,1.3240600256769086
2021-01-28,72157.0,1653.0,0.4871,1,-5.015377033512843,0.52428151211947,4.471946819366833,2.3054007111760573,1.7428147327719974,73810.0,0.52428151211947,4.471946819366833,2.3054007111760573
2021-02-05,245012.0,13509.0,-0.148,2,1.313026209192975,-0.3250247075325811,-5.563049190078941,-4.760452923751863,-4.237117426918018,258521.0,0.3250247075325811,5.563049190078941,4.760452923751863
2021-02-10,26090.0,729.0,0.8513,1,0.8498752442171835,1.4040391518249105,-1.0685663782212669,-0.8287546211559327,,26819.0,1.4040391518249105,1.0685663782212669,0.8287546211559327
2021-02-17,32738.0,3784.6666666666665,0.15673333333333334,3,-1.3493727590240663,-2.111136439682679,-10.480488815972274,-12.442522585202612,-7.032512975279944,36522.666666666664,2.111136439682679,10.480488815972274,12.442522585202612
2021-02-18,7209.0,830.0,0.5719,1,-0.7721833119193823,-9.256014191013142,-11.24488524445068,-5.760875906418266,-13.355690179102275,8039.0,9.256014191013142,11.24488524445068,5.760875906418266
2021-02-19,30895.0,1216.0,0.5542,2,-8.549851404835806,-10.554199701331624,-5.0275142203125105,-12.681430759218188,-13.541532013949038,32111.0,10.554199701331624,5.0275142203125105,12.681430759218188
2021-02-23,2858.0,142.0,0.0,1,6.178809360042579,-2.378234697194867,-3.3398240081059303,2.8032117856924077,-1.7743724630701376,3000.0,2.378234697194867,3.3398240081059303,2.8032117856924077
2021-02-26,3595.0,172.0,0.0,1,6.35529133974833,1.6195413767579645,-3.301256550703181,-8.002960473723162,-11.480383123612137,3767.0,1.6195413767579645,3.301256550703181,8.002960473723162
2021-03-01,4533.0,626.0,0.0516,1,-4.452763847792184,-9.079518065165182,-13.500270303998837,-16.769898552940838,-21.63467484854853,5159.0,9.079518065165182,13.500270303998837,16.769898552940838
2021-03-03,29129.0,1944.0,-0.37995,2,-4.862218220534871,-8.45835869335532,-13.808942183546685,3.1200252029389097,2.274951887171725,31073.0,8.45835869335532,13.808942183546685,3.1200252029389097
2021-03-04,121891.0,6381.0,0.631,1,-3.7799288627062078,-9.403965276120099,8.390192911978001,7.501930331160095,12.577235734496526,128272.0,9.403965276120099,8.390192911978001,7.501930331160095
2021-03-05,20385.333333333332,804.3333333333334,0.1589,3,-5.844972204800293,12.64821531603213,11.725058047159957,16.99974278117415,16.01805603776791,21189.666666666664,12.64821531603213,11.725058047159957,16.99974278117415
2021-03-12,163257.0,7562.0,0.6597,1,2.048350570058987,-2.4288953174547787,1.1647208903960005,-5.848097699338282,-5.601600928361196,170819.0,2.4288953174547787,1.1647208903960005,5.848097699338282
2021-03-22,519088.0,63450.5,0.0129,2,-1.1701532835820843,-5.929847761194023,-4.419400746268664,-7.655220597014928,-8.762689850746266,582538.5,5.929847761194023,4.419400746268664,7.655220597014928
2021-03-24,8125.0,819.0,0.25,1,1.6056602216300726,-1.8341342017188227,-3.011414377602797,0.8488385660482427,5.975212497018329,8944.0,1.8341342017188227,3.011414377602797,0.8488385660482427
2021-03-25,10335.0,834.0,0.2484,1,-3.385435826946797,-4.544111606737018,-0.7448617074393222,4.3005008440051995,3.3354650290729553,11169.0,4.544111606737018,0.7448617074393222,4.3005008440051995
2021-03-26,5258.0,270.0,0.1396,1,-1.1992765166490162,2.7331015174666162,7.955256784251668,6.956405500087409,,5528.0,2.7331015174666162,7.955256784251668,6.956405500087409
2021-04-01,9316.0,337.5,0.53035,2,4.427652134491876,4.513788439743108,1.3932710238005268,3.33207223271628,,9653.5,4.513788439743108,1.3932710238005268,3.33207223271628
2021-04-06,181500.0,5736.0,0.2244,1,-2.9857471081355924,-1.130679716684598,-2.1109822020110873,1.4979302326272301,10.22237825845391,187236.0,1.130679716684598,2.1109822020110873,1.4979302326272301
2021-04-09,25865.0,1076.0,-0.6428,1,3.686738835285832,12.599330075940735,8.154848951143261,9.132662871623785,9.27003739121333,26941.0,12.599330075940735,8.154848951143261,9.132662871623785
2021-04-13,64952.5,3498.5,0.5981000000000001,2,-3.9471648026679795,-3.078763614294077,-2.956760650780089,-6.255903237759316,-5.683966917058757,68451.0,3.078763614294077,2.956760650780089,6.255903237759316
2021-04-15,8234.0,281.0,0.7845,1,0.1258784638574643,-3.278063448160684,-2.6879592129810037,0.7132732179990011,-2.5932157572405363,8515.0,3.278063448160684,2.6879592129810037,0.7132732179990011
2021-04-16,80198.0,8863.0,0.1946,2,-3.399662469125674,-2.8103001142248973,0.5866562802278626,-2.71567577015518,-1.4031204673139377,89061.0,2.8103001142248973,0.5866562802278626,2.71567577015518
2021-04-20,80348.0,5034.0,-0.007624999999999993,4,3.4951814836810153,0.0973604653383304,1.4478691142834959,2.6718065991433315,-1.9819469252972493,85382.0,0.0973604653383304,1.4478691142834959,2.6718065991433315
2021-04-21,3502.0,258.0,0.0,1,-3.283071704046868,-1.978171679152364,-0.7955683276593047,-5.292157886444105,-6.681714150148591,3760.0,1.978171679152364,0.7955683276593047,5.292157886444105
2021-04-23,52857.0,6519.5,0.2652,2,1.2064693872288637,-3.380865531751065,-4.798464333475262,-7.1839898924927965,-2.736498676068042,59376.5,3.380865531751065,4.798464333475262,7.1839898924927965
